Id,Height,Weight,Name,Gender
9266,59.6852396536592,108.24004257932,Nanna,Female
9267,65.5926534805385,154.605538882218,Narcissa,Female
9268,62.4281144680163,146.435582366983,Nathalie,Female
9269,64.2098958758246,148.343021337305,Nelda,Female
9270,62.7607442096268,134.128284769777,Nonie,Female
9271,59.878671608881,99.87728361362,Odile,Female
9272,63.9050534840444,136.595627678501,Olie,Female
9273,64.8944853405327,144.593585247652,Olinda,Female
9274,65.078771662725,151.442531232569,Oline,Female
9275,66.6990537522017,132.25254611956,Oliva,Female
9276,63.9165783415998,156.778585962843,Omah,Female
9277,64.6042672422984,165.36582552233,Ota,Female
9278,65.107807007599,133.332513404247,Ovie,Female
9279,61.4075325180114,114.885446467204,Ozella,Female
9280,65.8399507474821,160.265732901395,Parthena,Female
9281,64.6093596200255,154.853506067544,Paul,Female
9282,61.8426002643591,136.879987980075,Pernie,Female
9283,65.6364896028387,157.919315776876,Petronella,Female
9284,64.0608702319153,151.511363102055,Pheobe,Female
9285,64.8352230590168,151.212559379286,Philena,Female
9286,54.2631333250971,64.700126712753,Ralph,Female
9287,64.1210980406301,161.636377891107,Renna,Female
9288,64.1206098113892,125.390390871556,Ressie,Female
9289,61.3300191509739,119.713505557257,Rina,Female
9290,62.8392446023182,138.52209887642,Rinda,Female
9291,67.1322638952038,149.906066104422,Rissie,Female
9292,62.0169710984478,146.227379064224,Robina,Female
9293,62.2349388377587,121.425250369257,Rosamond,Female
9294,66.5969136871831,135.930894459066,Roseanna,Female
9295,63.8583241977323,136.852306264119,Rosia,Female
9296,60.6302256402572,121.421189821305,Roxana,Female
9297,64.7652545139895,156.071485547745,Roxy,Female
9298,62.1817207571004,129.344409963241,Ruthie,Female
9299,64.7447821030232,143.055719915972,Sabra,Female
9300,65.9515487203149,144.839403133183,Salina,Female
9301,62.8835262850901,149.606555366288,Sarepta,Female
9302,62.1441284315367,130.552297752084,Sedonia,Female
9303,62.0090096237039,118.964402735672,Sibbie,Female
9304,60.6158112604389,106.702214989515,Siddie,Female
9305,63.2935049809343,138.694005111524,Signe,Female
9306,63.2216831308406,127.861973082503,Suzanne,Female
9307,60.9263483283668,120.554964883368,Temple,Female
9308,63.7764051559378,122.459648371846,Texas,Female
9309,62.9522284749815,121.812362638044,Thekla,Female
9310,60.0327691700543,93.2041025189544,Thora,Female
9311,67.9688974020556,188.872275271893,Tishia,Female
9312,57.1658400564674,106.005031104277,Ula,Female
9313,66.1604542716245,143.655171885161,Vannie,Female
9314,62.9650814314304,123.215903988835,Vergie,Female
9315,63.7669751380039,129.658195067365,Vinie,Female
9316,64.5018039912363,151.765398829352,Weltha,Female
9317,62.4799525929456,124.291146838613,Willena,Female
9318,63.6254824860115,128.993772305324,Yetta,Female
9319,57.7985310479726,112.345578239669,John,Male
9320,63.8068228064126,137.996105266234,William,Male
9321,61.9967360166638,149.191964743846,James,Male
9322,62.2342775418938,116.857171433185,George,Male
9323,63.4435307306218,130.308631238596,Charles,Male
9324,62.2046968515532,131.783117875017,Frank,Male
9325,65.1138761272885,148.340477003058,Joseph,Male
9326,60.9771232533997,121.398690698863,Thomas,Male
9327,66.774152091131,143.761536925492,Henry,Male
9328,63.7987661831767,133.593872067829,Robert,Male
9329,64.4058123983681,125.173247603755,Edward,Male
9330,63.6000992429856,151.662174233089,Harry,Male
9331,62.0041302989221,131.856912229764,Walter,Male
9332,64.1082872005842,149.256016020111,Arthur,Male
9333,64.316281773575,141.41804811276,Fred,Male
9334,64.8315501689183,141.234368629149,Albert,Male
9335,63.4569427838517,128.196017267302,Samuel,Male
9336,66.9382061585997,150.894022403312,Clarence,Male
9337,64.7470820663934,144.624626086045,Louis,Male
9338,62.5972145265338,140.949581092237,Grover,Male
9339,70.654455414249,158.781223123924,David,Male
9340,66.9438331520537,168.623790601575,Joe,Male
9341,62.8006114717905,161.015198766528,Richard,Male
9342,64.587521695997,150.817036498971,Charlie,Male
9343,64.1713813634192,153.174015012178,Ernest,Male
9344,62.1913170949363,117.108723967739,Roy,Male
9345,62.0997287374862,138.606799363015,Jesse,Male
9346,67.7715150241154,149.619377065273,Will,Male
9347,63.382590902502,132.513944108924,Andrew,Male
9348,66.0274133669015,140.49428401929,Oscar,Male
9349,61.8732426235022,120.993659106835,Willie,Male
9350,65.0412275885192,140.46573509766,Daniel,Male
9351,60.7985432311763,111.899015167472,Sam,Male
9352,60.5818174540197,101.742253209361,Peter,Male
9353,63.2547466299895,126.637594952235,Elmer,Male
9354,61.3554509161552,129.961709388801,Carl,Male
9355,64.7306445368564,130.507734302454,Alfred,Male
9356,64.6547181635873,148.962313682125,Benjamin,Male
9357,60.816282600608,114.207873683335,Lewis,Male
9358,60.5701988001849,100.272980557897,Earl,Male
9359,67.1099662132599,168.069334051731,Ralph,Male
9360,60.6201812824202,116.151374053982,Frederick,Male
9361,61.9122540809676,136.494214680721,Lee,Male
9362,64.1419596757263,144.071684423605,Howard,Male
9363,66.2636839117636,149.077022816613,Paul,Male
9364,62.6430751058233,122.056268278697,Herbert,Male
9365,60.3038414384198,109.274231513403,Tom,Male
9366,60.800942315209,120.529134636325,Herman,Male
9367,63.9443728229384,131.428058434086,Martin,Male
9368,62.2828659521288,113.471263954069,Jacob,Male
9369,62.713023178084,145.343781793306,Michael,Male
9370,64.4566944569822,148.960597033789,Ben,Male
9371,60.9447267714851,113.537588687773,Harvey,Male
9372,61.6195509446675,129.670580277501,Claude,Male
9373,64.0795965896993,123.002429772823,Jim,Male
9374,61.6473971688797,111.927796152036,Clyde,Male
9375,64.7223994398002,144.809295250913,Francis,Male
9376,60.5291675545543,122.49167273083,Chester,Male
9377,64.062040911633,140.420970465235,Eugene,Male
9378,60.5195085688511,119.034710861625,Ed,Male
9379,64.8699407180183,149.486390193806,Edwin,Male
9380,64.6494322377942,140.896248257945,Raymond,Male
9381,62.4010665258005,133.829923765346,Charley,Male
9382,61.3076798496563,132.227153212197,Edgar,Male
9383,62.8657902526171,112.896933872332,Otto,Male
9384,59.1214330510499,107.868436132985,Ira,Male
9385,63.6585048740946,124.843320974197,Bert,Male
9386,63.3917088906254,144.534727038643,Jack,Male
9387,62.531988596341,106.019633371106,Luther,Male
9388,62.9545335255519,141.169204649486,Floyd,Male
9389,64.4648678911603,156.260435924644,Lawrence,Male
9390,65.4766497053168,149.118911636881,Guy,Male
9391,64.705557795015,147.951506893112,Hugh,Male
9392,65.1654624340785,145.751634430947,Oliver,Male
9393,64.8495270161895,144.550070680981,Isaac,Male
9394,64.2509043494048,151.416382803675,Alexander,Male
9395,64.7238766900798,138.085796102834,Ray,Male
9396,68.1160394238496,166.796258146827,Patrick,Male
9397,66.0437702308915,145.433881581854,Homer,Male
9398,62.9224512151646,146.203090037089,August,Male
9399,62.9511196384657,143.288713138325,Theodore,Male
9400,65.8618689144898,149.870734766109,Archie,Male
9401,67.259531926447,164.172201060228,Leonard,Male
9402,62.4507448865073,138.801656451659,Leo,Male
9403,64.5708217953311,137.513365883167,Harold,Male
9404,62.1190392605671,134.128691906617,Marion,Male
9405,62.2331140084242,133.177228811034,Allen,Male
9406,68.2382955916389,146.865810204028,Anthony,Male
9407,58.5802901409696,98.585908219447,Eddie,Male
9408,66.064742610184,146.970506537691,Jessie,Male
9409,64.9070617891878,136.218218528288,Emil,Male
9410,61.7837272097307,120.520643947194,Cleveland,Male
9411,64.3855202463768,145.350066853016,Stephen,Male
9412,66.6961628139657,156.777739615059,Warren,Male
9413,67.8981056423676,153.280480607347,Julius,Male
9414,63.7662369699983,133.780636291674,Philip,Male
9415,62.396206784718,108.399305946656,Dave,Male
9416,63.360509749283,134.955817345201,Horace,Male
9417,60.1388925128681,109.143470040034,Leroy,Male
9418,65.6880435111746,150.271431909863,Dan,Male
9419,65.729153236359,137.752134197399,Willis,Male
9420,60.7250145709736,129.443436572884,Clifford,Male
9421,64.9608233781658,134.050235266308,Leon,Male
9422,63.2550936718011,123.119527831255,Milton,Male
9423,65.8186336225677,157.507511451358,Alex,Male
9424,63.4680884970702,137.826992562929,Alvin,Male
9425,71.122792523624,176.040345192776,Sidney,Male
9426,63.3840376283551,141.950690073773,Bernard,Male
9427,59.6393115870909,127.402907051745,Calvin,Male
9428,60.6019751986672,116.190071408431,Amos,Male
9429,62.7263939399942,132.576224269357,Perry,Male
9430,60.6381853617395,116.420944630111,Everett,Male
9431,66.1580536628821,160.410502733551,Norman,Male
9432,67.7694275558389,155.9028593319,Percy,Male
9433,60.5215096481851,120.548162256366,Leslie,Male
9434,69.3004277741934,185.187969769128,Jess,Male
9435,64.02584244221,134.182427137867,Victor,Male
9436,65.1259560448078,144.532731183071,Lester,Male
9437,63.5626600756129,131.795860588235,Lloyd,Male
9438,63.3079539712,132.97479067865,Jerry,Male
9439,67.5855094656209,151.894079601504,Wesley,Male
9440,62.6707085652017,143.838190822853,Mack,Male
9441,68.3947802423528,149.302806065575,Gus,Male
9442,61.3029256842087,123.609977549619,Matthew,Male
9443,64.7189988477689,149.111052200052,Rufus,Male
9444,66.9828189718338,172.084412079266,Maurice,Male
9445,63.7929134960992,132.119905454684,Dennis,Male
9446,61.6110710611676,128.13774132554,Alonzo,Male
9447,60.560412870538,119.462053239018,Jose,Male
9448,66.2125364010507,154.292867934564,Jay,Male
9449,62.0327637419294,106.268782884885,Ross,Male
9450,63.0589263520337,133.490737081326,Earnest,Male
9451,62.5794911069391,142.565483096249,Adolph,Male
9452,63.5588191470243,133.051277752322,Otis,Male
9453,65.793650605563,140.179483330696,Russell,Male
9454,60.8321708083984,127.532475155188,Stanley,Male
9455,66.6549832763959,158.963740157672,Felix,Male
9456,63.5714042381496,130.854172550521,Wallace,Male
9457,67.9480827012671,171.310005723302,Clinton,Male
9458,62.3958239669813,139.849700712198,Gilbert,Male
9459,65.737290753818,167.663757142003,Nathan,Male
9460,62.7348392876804,147.370478239625,Aaron,Male
9461,63.3978721601229,140.204396484321,Hiram,Male
9462,64.1608471410639,138.325501984479,Mark,Male
9463,56.9944562639017,84.4142457069723,Melvin,Male
9464,64.4661937409447,139.517290907884,Noah,Male
9465,61.4285809545448,103.08481056562,Franklin,Male
9466,61.789364723057,110.459106068582,Jake,Male
9467,64.6914673151391,137.380640649312,Roscoe,Male
9468,63.0605921361258,122.433639344764,Levi,Male
9469,59.1049943132025,125.04975697772,Owen,Male
9470,68.6859030388057,157.925011878086,Elbert,Male
9471,67.809664009435,161.619961942107,Manuel,Male
9472,62.4943766370851,126.515655307694,Nelson,Male
9473,63.1816198271634,135.77465389635,Phillip,Male
9474,63.1782408149907,142.050426764469,Willard,Male
9475,65.7814558043438,143.155041309031,Cornelius,Male
9476,65.223663298095,139.550850480833,Lonnie,Male
9477,62.993193577494,128.292204045507,Marshall,Male
9478,65.181771217854,142.139623405584,Virgil,Male
9479,62.5613711170025,123.037632223779,Fredrick,Male
9480,64.6806468283437,135.841493105884,Irvin,Male
9481,62.0201048595304,122.153979816841,Claud,Male
9482,67.7266735296034,154.362795395461,Elijah,Male
9483,61.9641737803249,112.833526194014,Simon,Male
9484,62.3284339818731,114.384283512834,Mike,Male
9485,65.243656841476,149.201181882833,Adam,Male
9486,64.9892599110934,130.433691591282,Emmett,Male
9487,59.9130709886747,113.722431143854,Jasper,Male
9488,63.6286663016974,129.119271918245,Silas,Male
9489,63.722539773484,142.452570887049,Bill,Male
9490,60.0116497291324,113.05642669152,Reuben,Male
9491,65.8753081449846,149.540932765764,Wilbur,Male
9492,62.3845971149001,134.787500986578,Ollie,Male
9493,57.8511151919104,97.040289867381,Pete,Male
9494,67.7837802752631,162.19632301281,Irving,Male
9495,61.894771995305,124.310818903679,Max,Male
9496,59.7668203835622,111.260036224449,Wiley,Male
9497,62.5272287956092,117.659636968027,Morris,Male
9498,60.3275095365089,124.206229693321,Wilson,Male
9499,66.1853443779261,157.682950391288,Moses,Male
9500,66.8506261315395,154.082410864962,Rudolph,Male
9501,65.5860286790627,125.982888370193,Timothy,Male
9502,61.7088544362555,114.854464488973,Ike,Male
9503,60.0378758390918,115.522648033966,Jeff,Male
9504,65.727710786243,144.052257077761,Cecil,Male
9505,65.6209985093952,133.760493295565,Curtis,Male
9506,60.0267497792784,103.386946066912,Ellis,Male
9507,63.8025950000515,127.808693963562,Harley,Male
9508,57.7868194111043,106.854116572758,Marvin,Male
9509,63.040709476706,119.977632750804,Edmund,Male
9510,60.6947364125673,90.1854056497334,Austin,Male
9511,61.1463441421336,105.382922391203,Clayton,Male
9512,59.82273531183,122.15238263406,Nicholas,Male
9513,63.8536836690749,145.825608023271,Sherman,Male
9514,65.4591958744903,148.636723186113,Christopher,Male
9515,63.3890410098908,149.580424013912,Mose,Male
9516,63.8329648363879,134.39476743888,Ora,Male
9517,62.7029883969522,139.195593489926,Abraham,Male
9518,62.3960049504189,130.365896397381,Eli,Male
9519,65.3865667232265,146.08816324695,Sylvester,Male
9520,63.9587951609862,148.238667321828,Dock,Male
9521,63.7634031141567,136.2308642181,Steve,Male
9522,62.9356897377354,144.466046183435,Augustus,Male
9523,65.3489087701965,137.426133855077,Cleve,Male
9524,62.5548229947593,107.732872765917,Anton,Male
9525,66.721445444981,148.423761851276,Harrison,Male
9526,62.5028998376916,144.675912952677,Logan,Male
9527,60.0964419925663,104.413817265567,Alva,Male
9528,66.3020764286836,161.753978929902,Barney,Male
9529,66.4422918301442,145.653808863046,Blaine,Male
9530,63.9529930556816,140.802116118289,Pearl,Male
9531,60.2462571863052,104.965911754172,Glenn,Male
9532,63.032981170548,122.044058599257,Hubert,Male
9533,60.9708563201496,104.855402952307,Solomon,Male
9534,63.3217669379405,129.798274162533,Donald,Male
9535,65.4897155158,121.330673768906,Gustave,Male
9536,61.4059785460384,125.006103618663,Byron,Male
9537,62.7680735192718,133.207020218906,Chris,Male
9538,60.1883920670898,115.584318791353,Marcus,Male
9539,65.0087932524814,151.04164827609,Joel,Male
9540,70.2208287459956,175.762084564093,Juan,Male
9541,62.678695754791,136.495860337319,Millard,Male
9542,60.9059989337814,129.00507236405,Monroe,Male
9543,60.7597279257759,114.306427974064,Nathaniel,Male
9544,63.7373169124018,130.280159749392,Scott,Male
9545,63.5526215500581,137.209671998669,Andy,Male
9546,62.5348057846243,125.585201195041,Clark,Male
9547,65.5641837275112,164.564272437718,Ferdinand,Male
9548,58.6564443597335,110.012872871417,Matt,Male
9549,67.519733141364,163.490831665133,Christian,Male
9550,66.0711068895137,152.420031336353,Lon,Male
9551,63.5732517683164,130.436640653772,Mathew,Male
9552,66.1521972166663,150.895695016028,Orville,Male
9553,64.21512502496,145.821458275697,Bennie,Male
9554,66.015518545992,143.548112405955,Emery,Male
9555,62.9640000089819,134.431811357482,Ervin,Male
9556,62.0088344524618,127.036632568145,Vincent,Male
9557,59.5466118155454,99.3138152288173,Wade,Male
9558,65.4836061800174,138.982098177254,Bob,Male
9559,66.956468614354,164.08930808319,Columbus,Male
9560,64.3494962801686,129.678031762794,Edd,Male
9561,64.9928079562232,151.90148349884,Vernon,Male
9562,63.6297601316201,168.412968368841,Arnold,Male
9563,62.2994736013515,136.446336063409,Conrad,Male
9564,64.0191966372703,141.175989017874,Preston,Male
9565,58.7104560049926,96.6447562394442,Anderson,Male
9566,67.1568192775879,150.912424055628,Elias,Male
9567,57.353092760465,72.7501446905149,Julian,Male
9568,63.7851172165417,127.652680111666,Nick,Male
9569,63.4653129727423,126.355405632671,Don,Male
9570,59.7731590772369,110.838861335875,Glen,Male
9571,68.284956608779,158.535927119776,Riley,Male
9572,64.8779268092515,146.682645587302,Delbert,Male
9573,63.351010225698,134.09203092023,Johnnie,Male
9574,66.4117893838934,160.447144972961,Abe,Male
9575,66.2496161752984,154.857522823554,Emanuel,Male
9576,59.0455310013641,105.380905400503,Louie,Male
9577,66.3157150798263,163.481936613583,Arch,Male
9578,62.510263852172,133.782664735474,Asa,Male
9579,69.416718012066,170.626274579613,Edmond,Male
9580,63.8432377682987,129.777710109753,Ezra,Male
9581,68.8367455086542,161.645203459121,Roland,Male
9582,65.6364969833215,133.415663055818,Bud,Male
9583,62.4522657866618,123.263809871912,Grant,Male
9584,65.0228405181778,139.321142518924,Joshua,Male
9585,61.5776872629326,122.543726405007,Newton,Male
9586,65.7762942574566,134.001346887488,Tony,Male
9587,65.6306033122231,157.834902333155,Bruce,Male
9588,60.1442606088897,111.190707849205,Clifton,Male
